data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.48333333333333334,elastic-workbench-pc-visualizer,0.7772585420418158,222.14253138306162,1.0,60.0,-1.0,46
0.48333333333333334,elastic-workbench-qr-detector,0.6641552492286648,297.31965527431885,1.0,1000.0,-1.0,47
0.48333333333333334,elastic-workbench-cv-analyzer,0.6309450992024299,6.000405165325267,8.0,284.205529140379,2.9197532590881154,47
0.48333333333333334,elastic-workbench-pc-visualizer,0.7772585420418158,222.14253138306162,1.0,60.0,-1.0,47
0.48333333333333334,elastic-workbench-qr-detector,0.6641552492286648,297.31965527431885,1.0,1000.0,-1.0,48
0.48333333333333334,elastic-workbench-cv-analyzer,0.6309450992024299,6.000405165325267,8.0,284.205529140379,2.9197532590881154,48
0.48333333333333334,elastic-workbench-pc-visualizer,0.7772585420418158,222.14253138306162,1.0,60.0,-1.0,48
0.48333333333333334,elastic-workbench-qr-detector,0.6641552492286648,297.31965527431885,1.0,1000.0,-1.0,49
0.48333333333333334,elastic-workbench-cv-analyzer,0.6309450992024299,6.000405165325267,8.0,284.205529140379,2.9197532590881154,49
0.48333333333333334,elastic-workbench-pc-visualizer,0.7772585420418158,222.14253138306162,1.0,60.0,-1.0,49
0.48333333333333334,elastic-workbench-qr-detector,0.6641552492286648,297.31965527431885,1.0,1000.0,-1.0,50
0.48333333333333334,elastic-workbench-cv-analyzer,0.6309450992024299,6.000405165325267,8.0,284.205529140379,2.9197532590881154,50
0.48333333333333334,elastic-workbench-pc-visualizer,0.7772585420418158,222.14253138306162,1.0,60.0,-1.0,50
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,1
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,1
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,1
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,2
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,2
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,2
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,3
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,3
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,3
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,4
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,4
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,4
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,5
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,5
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,5
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,6
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,6
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,6
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,7
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,7
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,7
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,8
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,8
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,8
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,9
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,9
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,9
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,10
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,10
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,10
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,11
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,11
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,11
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,12
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,12
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,12
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,13
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,13
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,13
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,14
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,14
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,14
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,15
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,15
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,15
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,16
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,16
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,16
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,17
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,17
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,17
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,18
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,18
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,18
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,19
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,19
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,19
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,20
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,20
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,20
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,21
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,21
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,21
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,22
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,22
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,22
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,23
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,23
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,23
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,24
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,24
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,24
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,25
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,25
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,25
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,26
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,26
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,26
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,27
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,27
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,27
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,28
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,28
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,28
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,29
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,29
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,29
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,30
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,30
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,30
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,31
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,31
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,31
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,32
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,32
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,32
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,33
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,33
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,33
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,34
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,34
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,34
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,35
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,35
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,35
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,36
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,36
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,36
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,37
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,37
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,37
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,38
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,38
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,38
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,39
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,39
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,39
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,40
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,40
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,40
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,41
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,41
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,41
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,42
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,42
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,42
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,43
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,43
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,43
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,44
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,44
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,44
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,45
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,45
0.48333333333333334,elastic-workbench-pc-visualizer,0.9372415567729565,468.2055749065101,1.0,6.0,-1.0,45
0.48333333333333334,elastic-workbench-qr-detector,0.9088453979258202,1658.920770918393,8.0,250.64317311220717,-1.0,46
0.48333333333333334,elastic-workbench-cv-analyzer,0.9434955883374911,6.38766794279749,7.999999999999999,280.4863571720639,2.7916695546990207,46
