timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2026-05-06 15:33:15.879433,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:33:15.882535,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,670,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:33:15.886375,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:33:25.884008,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:33:25.893706,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,261,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:33:25.898826,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:33:35.880521,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:33:35.883462,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,555,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:33:35.886436,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:33:45.881225,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:33:45.884068,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:33:45.894453,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:33:55.881595,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:33:55.884502,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,242,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:33:55.887098,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:05.882238,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:05.886248,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,443,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:34:05.889994,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:15.885277,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:15.888465,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,625,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:34:15.891690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:25.883129,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:25.892296,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,508,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:34:25.896181,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:35.884933,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:35.888682,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,578,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:34:35.892930,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:45.890252,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:45.894930,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:34:45.898183,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:34:55.885833,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:34:55.890069,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,493,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:34:55.892959,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:05.894015,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:05.897828,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,300,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:05.900866,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:15.886295,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:15.889398,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,369,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:15.892888,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:25.890743,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:25.899894,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,392,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:25.903479,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:35.888137,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:35.891083,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,132,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:35.894466,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:45.889306,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:45.892110,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,617,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:45.894914,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:35:55.890255,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:35:55.894015,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,253,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:35:55.899121,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:05.890998,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:05.893816,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,255,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:05.899582,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:15.892149,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:15.895410,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,516,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:15.899407,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:25.898510,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:25.903999,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,377,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:25.907420,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:35.898021,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:35.900877,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,540,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:35.903831,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:45.895331,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:45.898140,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,509,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:45.900738,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:36:55.895481,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:36:55.901210,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,578,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:36:55.903916,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:05.896718,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:05.900688,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,399,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:05.904113,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:15.897831,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:15.900719,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,669,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:15.903842,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:25.900784,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:25.903777,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,501,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:25.906328,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:35.906057,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:35.908998,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,408,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:35.911470,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:45.899960,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:45.906943,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,332,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:45.909884,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:37:55.907298,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:37:55.910266,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,461,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:37:55.913050,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:05.901336,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:05.906888,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,338,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:38:05.913358,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:15.901924,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:15.905032,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,793,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:38:15.907826,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:25.901604,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:25.904853,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,276,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:38:25.907844,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:35.902433,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:35.908915,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,646,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:38:35.912607,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:45.902934,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:45.905957,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,585,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:38:45.908805,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:38:55.903616,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:38:55.906612,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,425,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:38:55.909252,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:05.904908,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:05.907910,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,316,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:39:05.911274,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:15.907127,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:15.910017,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,481,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:39:15.913225,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:25.908908,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:25.911850,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,238,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:39:25.918879,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:35.907814,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:35.910869,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,508,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:39:35.913885,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:45.910971,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:45.914270,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,490,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:39:45.917346,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:39:55.908193,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:39:55.911305,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,231,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:39:55.914344,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:05.909008,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:05.919245,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,688,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:40:05.922174,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:15.909418,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:15.912465,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,503,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:40:15.915223,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:25.910942,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:25.915120,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,426,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:40:25.921857,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:35.910992,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:35.914164,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,427,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:40:35.916714,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:45.910846,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:45.913749,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,677,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:40:45.916681,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:40:55.912043,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:40:55.916704,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,502,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:40:55.919353,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:41:05.912263,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:41:05.915749,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,459,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:41:05.918772,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:41:15.912743,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:41:15.915545,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,509,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,1,-1
2026-05-06 15:41:15.921651,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:41:25.913964,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,"{'data_quality': 336, 'parallelism': 1}",1.0,-1,80,-1
2026-05-06 15:41:25.917773,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,314,"{'data_quality': 176, 'model_size': 1, 'parallelism': 1}",1.0,-1,0,-1
2026-05-06 15:41:25.920727,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 44, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 15:41:35.913943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 195, 'parallelism': 1}",5.97,-1,80,-1
2026-05-06 15:41:35.921404,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,34,"{'data_quality': 128, 'model_size': 1, 'parallelism': 1}",8.0,-1,5,-1
2026-05-06 15:41:35.924968,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,3,"{'data_quality': 11, 'model_size': 1, 'parallelism': 1}",1.06,-1,50,-1
2026-05-06 15:41:45.916879,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,4,"{'data_quality': 195, 'parallelism': 1}",5.97,-1,80,-1
